Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-28 02:38:44.899450] 520/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:38:48.402757] 540/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-28 02:38:51.845306] 560/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:38:55.200163] 580/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-28 02:38:58.932426] 600/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:39:02.483537] 620/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-28 02:39:05.811185] 640/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:39:09.794361] 660/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:39:13.007575] 680/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-28 02:39:16.732622] 700/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 02:39:20.322276] 720/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:39:24.189017] 740/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-28 02:39:28.024956] 760/2 meta_epoch ||| Meta Loss: 0.037
[2026-04-28 02:39:31.232930] 780/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 02:39:34.831881] 800/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-28 02:39:38.344633] 820/2 meta_epoch ||| Meta Loss: 0.051
[2026-04-28 02:39:41.613584] 840/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-28 02:39:44.866211] 860/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:39:48.232148] 880/2 meta_epoch ||| Meta Loss: 0.038
[2026-04-28 02:39:51.619693] 900/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-28 02:39:54.853753] 920/2 meta_epoch ||| Meta Loss: 0.041
