Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-22 12:09:03.104112] 240/2 train_epoch ||| Task Loss: 0.036
[2026-04-22 12:09:11.409712] 260/2 train_epoch ||| Task Loss: 0.049
[2026-04-22 12:09:19.319751] 280/2 train_epoch ||| Task Loss: 0.048
[2026-04-22 12:09:27.265940] 300/2 train_epoch ||| Task Loss: 0.047
[2026-04-22 12:09:35.169056] 320/2 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:09:42.692747] 340/2 train_epoch ||| Task Loss: 0.049
[2026-04-22 12:09:50.604251] 360/2 train_epoch ||| Task Loss: 0.036
[2026-04-22 12:09:58.568599] 380/2 train_epoch ||| Task Loss: 0.041
[2026-04-22 12:10:06.120471] 400/2 train_epoch ||| Task Loss: 0.038
[2026-04-22 12:10:14.003779] 420/2 train_epoch ||| Task Loss: 0.037
[2026-04-22 12:10:21.356713] 440/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:10:28.908693] 460/2 train_epoch ||| Task Loss: 0.043
[2026-04-22 12:10:36.502462] 480/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:10:44.085655] 500/2 train_epoch ||| Task Loss: 0.031
[2026-04-22 12:10:51.979671] 520/2 train_epoch ||| Task Loss: 0.045
[2026-04-22 12:10:59.499587] 540/2 train_epoch ||| Task Loss: 0.034
[2026-04-22 12:11:07.197018] 560/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:11:14.903843] 580/2 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:11:22.401538] 600/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:11:29.700617] 620/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:11:36.781655] 640/2 train_epoch ||| Task Loss: 0.044
[2026-04-22 12:11:44.360236] 660/2 train_epoch ||| Task Loss: 0.044
[2026-04-22 12:11:51.962564] 680/2 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:11:59.372512] 700/2 train_epoch ||| Task Loss: 0.034
[2026-04-22 12:12:07.034698] 720/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:12:14.499411] 740/2 train_epoch ||| Task Loss: 0.034
[2026-04-22 12:12:21.871237] 760/2 train_epoch ||| Task Loss: 0.041
[2026-04-22 12:12:29.816942] 780/2 train_epoch ||| Task Loss: 0.035
[2026-04-22 12:12:37.615397] 800/2 train_epoch ||| Task Loss: 0.037
[2026-04-22 12:12:44.905625] 820/2 train_epoch ||| Task Loss: 0.04
[2026-04-22 12:12:52.820637] 840/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:13:00.285826] 860/2 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:13:08.117608] 880/2 train_epoch ||| Task Loss: 0.037
[2026-04-22 12:13:15.800364] 900/2 train_epoch ||| Task Loss: 0.035
[2026-04-22 12:13:23.644787] 920/2 train_epoch ||| Task Loss: 0.036
[2026-04-22 12:13:31.166664] 940/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:13:38.776857] 960/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:13:46.419143] 980/2 train_epoch ||| Task Loss: 0.038
[2026-04-22 12:13:53.933536] 1000/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:14:01.463336] 1020/2 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:14:08.861347] 1040/2 train_epoch ||| Task Loss: 0.033
[2026-04-22 12:14:16.705491] 1060/2 train_epoch ||| Task Loss: 0.034
[2026-04-22 12:14:17.923706] 0/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:14:21.267716] 20/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:14:24.745235] 40/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:14:28.096651] 60/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:14:31.497928] 80/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-22 12:14:34.960485] 100/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-22 12:14:38.483277] 120/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-22 12:14:41.634358] 140/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-22 12:14:45.231120] 160/2 meta_epoch ||| Meta Loss: 0.037
[2026-04-22 12:14:48.812805] 180/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:14:52.117991] 200/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-22 12:14:56.116354] 220/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:14:59.494911] 240/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-22 12:15:02.911442] 260/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:15:06.338708] 280/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:15:09.931637] 300/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:15:13.622649] 320/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:15:17.266057] 340/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-22 12:15:21.011812] 360/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:15:24.529945] 380/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-22 12:15:28.020326] 400/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:15:31.701849] 420/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:15:34.928084] 440/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:15:38.370469] 460/2 meta_epoch ||| Meta Loss: 0.049
