Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-26 06:33:29.824515] 720/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:33:34.616420] 740/1 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:33:39.307091] 760/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:33:43.899038] 780/1 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:33:47.937656] 800/1 meta_epoch ||| Meta Loss: 0.085
[2026-04-26 06:33:52.336843] 820/1 meta_epoch ||| Meta Loss: 0.095
[2026-04-26 06:33:56.842472] 840/1 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 06:34:01.092596] 860/1 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 06:34:05.611443] 880/1 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:34:09.837844] 900/1 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:34:13.803987] 920/1 meta_epoch ||| Meta Loss: 0.086
[2026-04-26 06:34:18.524804] 940/1 meta_epoch ||| Meta Loss: 0.083
[2026-04-26 06:34:22.937708] 960/1 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 06:34:28.411557] 980/1 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:34:33.805726] 1000/1 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 06:34:38.172759] 1020/1 meta_epoch ||| Meta Loss: 0.081
[2026-04-26 06:34:42.509033] 1040/1 meta_epoch ||| Meta Loss: 0.09
[2026-04-26 06:34:47.315524] 1060/1 meta_epoch ||| Meta Loss: 0.068
开始验证-------------
[2026-04-26 06:35:39.602542] 1 VAL_epoch ||| loss: 0.057 ||| aupr: 0.158
[2026-04-26 06:35:40.332263] 0/2 train_epoch ||| Task Loss: 0.072
[2026-04-26 06:35:47.990753] 20/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 06:35:55.552856] 40/2 train_epoch ||| Task Loss: 0.071
[2026-04-26 06:36:03.831320] 60/2 train_epoch ||| Task Loss: 0.053
[2026-04-26 06:36:11.952562] 80/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:36:20.352413] 100/2 train_epoch ||| Task Loss: 0.064
[2026-04-26 06:36:28.524282] 120/2 train_epoch ||| Task Loss: 0.072
[2026-04-26 06:36:36.123573] 140/2 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:36:44.129985] 160/2 train_epoch ||| Task Loss: 0.075
[2026-04-26 06:36:51.588615] 180/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 06:36:59.480762] 200/2 train_epoch ||| Task Loss: 0.059
[2026-04-26 06:37:08.038401] 220/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:37:16.552787] 240/2 train_epoch ||| Task Loss: 0.048
[2026-04-26 06:37:24.984507] 260/2 train_epoch ||| Task Loss: 0.048
[2026-04-26 06:37:33.612974] 280/2 train_epoch ||| Task Loss: 0.07
[2026-04-26 06:37:42.245396] 300/2 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:37:50.113502] 320/2 train_epoch ||| Task Loss: 0.087
[2026-04-26 06:37:58.389247] 340/2 train_epoch ||| Task Loss: 0.067
[2026-04-26 06:38:06.607680] 360/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 06:38:14.820174] 380/2 train_epoch ||| Task Loss: 0.071
[2026-04-26 06:38:22.944131] 400/2 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:38:31.087635] 420/2 train_epoch ||| Task Loss: 0.054
[2026-04-26 06:38:39.270153] 440/2 train_epoch ||| Task Loss: 0.066
[2026-04-26 06:38:47.689033] 460/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:38:55.844747] 480/2 train_epoch ||| Task Loss: 0.062
[2026-04-26 06:39:04.283183] 500/2 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:39:12.020622] 520/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:39:20.265261] 540/2 train_epoch ||| Task Loss: 0.054
[2026-04-26 06:39:28.825680] 560/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:39:36.936610] 580/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 06:39:45.746448] 600/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:39:54.276329] 620/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 06:40:01.857474] 640/2 train_epoch ||| Task Loss: 0.066
[2026-04-26 06:40:10.110107] 660/2 train_epoch ||| Task Loss: 0.076
[2026-04-26 06:40:18.719274] 680/2 train_epoch ||| Task Loss: 0.079
[2026-04-26 06:40:27.154785] 700/2 train_epoch ||| Task Loss: 0.066
[2026-04-26 06:40:35.991776] 720/2 train_epoch ||| Task Loss: 0.072
[2026-04-26 06:40:44.104681] 740/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:40:52.407869] 760/2 train_epoch ||| Task Loss: 0.062
