Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-27 05:55:42.938327] 800/2 train_epoch ||| Task Loss: 0.048
[2026-04-27 05:55:50.292325] 820/2 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:55:57.573029] 840/2 train_epoch ||| Task Loss: 0.057
[2026-04-27 05:56:04.843805] 860/2 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:56:12.414926] 880/2 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:56:19.343532] 900/2 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:56:26.365702] 920/2 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:56:33.548131] 940/2 train_epoch ||| Task Loss: 0.051
[2026-04-27 05:56:40.729802] 960/2 train_epoch ||| Task Loss: 0.057
[2026-04-27 05:56:47.785637] 980/2 train_epoch ||| Task Loss: 0.049
[2026-04-27 05:56:54.870719] 1000/2 train_epoch ||| Task Loss: 0.059
[2026-04-27 05:57:02.320593] 1020/2 train_epoch ||| Task Loss: 0.059
[2026-04-27 05:57:09.292555] 1040/2 train_epoch ||| Task Loss: 0.072
[2026-04-27 05:57:16.145507] 1060/2 train_epoch ||| Task Loss: 0.075
[2026-04-27 05:57:17.324250] 0/2 meta_epoch ||| Meta Loss: 0.086
[2026-04-27 05:57:20.324671] 20/2 meta_epoch ||| Meta Loss: 0.083
[2026-04-27 05:57:23.463595] 40/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:57:26.637924] 60/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:57:29.884910] 80/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-27 05:57:32.955495] 100/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:57:35.973991] 120/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-27 05:57:39.327622] 140/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-27 05:57:42.656201] 160/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:57:45.903817] 180/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-27 05:57:49.403672] 200/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:57:52.599147] 220/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-27 05:57:55.605276] 240/2 meta_epoch ||| Meta Loss: 0.081
[2026-04-27 05:57:58.619907] 260/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-27 05:58:01.947667] 280/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:58:04.931074] 300/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:58:08.398094] 320/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:58:11.935096] 340/2 meta_epoch ||| Meta Loss: 0.072
