Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-24 11:54:09.415088] 360/2 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 11:54:13.633273] 380/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-24 11:54:17.836979] 400/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:54:22.203389] 420/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-24 11:54:27.321093] 440/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 11:54:31.527404] 460/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:54:35.527531] 480/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 11:54:39.722186] 500/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:54:44.404957] 520/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:54:49.041029] 540/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 11:54:53.505972] 560/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:54:57.412702] 580/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 11:55:01.806693] 600/2 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:55:06.028008] 620/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 11:55:10.543045] 640/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 11:55:14.832104] 660/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 11:55:19.533870] 680/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:55:23.481842] 700/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:55:27.728552] 720/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-24 11:55:31.806287] 740/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 11:55:36.237671] 760/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:55:40.228519] 780/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:55:45.126448] 800/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 11:55:49.337532] 820/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 11:55:53.635315] 840/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 11:55:57.921389] 860/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-24 11:56:02.325499] 880/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:56:06.542786] 900/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-24 11:56:10.714079] 920/2 meta_epoch ||| Meta Loss: 0.085
