Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-25 02:59:00.113331] 940/2 meta_epoch ||| Meta Loss: 0.049
[2026-04-25 02:59:04.119385] 960/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 02:59:08.425583] 980/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 02:59:12.437055] 1000/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 02:59:16.532033] 1020/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 02:59:20.613786] 1040/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 02:59:24.831339] 1060/2 meta_epoch ||| Meta Loss: 0.052
开始验证-------------
[2026-04-25 02:59:48.600794] 2 VAL_epoch ||| loss: 0.03 ||| aupr: 0.6
[2026-04-25 02:59:48.997359] 0/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 02:59:53.249981] 20/3 train_epoch ||| Task Loss: 0.03
[2026-04-25 02:59:57.862195] 40/3 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:00:02.286823] 60/3 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:00:06.529990] 80/3 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:00:10.827313] 100/3 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:00:15.041847] 120/3 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:00:19.650574] 140/3 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:00:23.840147] 160/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:00:27.994950] 180/3 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:00:32.468572] 200/3 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:00:37.071642] 220/3 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:00:41.390917] 240/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:00:45.669703] 260/3 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:00:50.077599] 280/3 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:00:54.064291] 300/3 train_epoch ||| Task Loss: 0.035
[2026-04-25 03:00:58.163356] 320/3 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:01:02.560462] 340/3 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:01:06.875466] 360/3 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:01:11.574072] 380/3 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:01:16.091905] 400/3 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:01:20.568664] 420/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:01:24.877691] 440/3 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:01:29.452738] 460/3 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:01:33.884415] 480/3 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:01:38.080913] 500/3 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:01:42.375762] 520/3 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:01:46.931475] 540/3 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:01:51.285838] 560/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:01:55.954852] 580/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:02:00.382788] 600/3 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:02:04.841284] 620/3 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:02:09.249907] 640/3 train_epoch ||| Task Loss: 0.035
[2026-04-25 03:02:13.478317] 660/3 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:02:17.665786] 680/3 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:02:22.273427] 700/3 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:02:26.724097] 720/3 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:02:31.169764] 740/3 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:02:35.649288] 760/3 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:02:39.964135] 780/3 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:02:43.953376] 800/3 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:02:48.173249] 820/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:02:52.780363] 840/3 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:02:57.064471] 860/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:03:01.172968] 880/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:03:05.498511] 900/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:03:09.985303] 920/3 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:03:14.386950] 940/3 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:03:18.849305] 960/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:03:23.064247] 980/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:03:27.480276] 1000/3 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:03:31.664483] 1020/3 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:03:35.765143] 1040/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:03:40.156932] 1060/3 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:03:40.918827] 0/3 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:03:44.896361] 20/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:03:48.631976] 40/3 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:03:52.333137] 60/3 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:03:56.292579] 80/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:04:00.127177] 100/3 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:04:03.865531] 120/3 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:04:07.735790] 140/3 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:04:11.640379] 160/3 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:04:15.478644] 180/3 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:04:19.098062] 200/3 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:04:22.595485] 220/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:04:26.164800] 240/3 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:04:29.796631] 260/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:04:33.578571] 280/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:04:37.246397] 300/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:04:40.996203] 320/3 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:04:44.542029] 340/3 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:04:48.490634] 360/3 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:04:52.042524] 380/3 meta_epoch ||| Meta Loss: 0.052
[2026-04-25 03:04:55.836947] 400/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:04:59.514790] 420/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:05:03.344373] 440/3 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:05:06.925539] 460/3 meta_epoch ||| Meta Loss: 0.046
[2026-04-25 03:05:10.834255] 480/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:05:14.337021] 500/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:05:17.838619] 520/3 meta_epoch ||| Meta Loss: 0.045
[2026-04-25 03:05:21.225037] 540/3 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:05:24.745747] 560/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:05:28.501625] 580/3 meta_epoch ||| Meta Loss: 0.045
[2026-04-25 03:05:32.178899] 600/3 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:05:35.677443] 620/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:05:39.737934] 640/3 meta_epoch ||| Meta Loss: 0.049
[2026-04-25 03:05:43.877076] 660/3 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:05:47.423033] 680/3 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:05:51.124447] 700/3 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:05:54.579512] 720/3 meta_epoch ||| Meta Loss: 0.05
[2026-04-25 03:05:58.421777] 740/3 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:06:02.186876] 760/3 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:06:05.773956] 780/3 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:06:09.482549] 800/3 meta_epoch ||| Meta Loss: 0.048
[2026-04-25 03:06:13.210640] 820/3 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:06:16.789938] 840/3 meta_epoch ||| Meta Loss: 0.061
[2026-04-25 03:06:20.637625] 860/3 meta_epoch ||| Meta Loss: 0.052
[2026-04-25 03:06:24.299461] 880/3 meta_epoch ||| Meta Loss: 0.052
[2026-04-25 03:06:28.143169] 900/3 meta_epoch ||| Meta Loss: 0.046
[2026-04-25 03:06:31.484551] 920/3 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:06:35.225169] 940/3 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:06:38.787693] 960/3 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:06:42.332766] 980/3 meta_epoch ||| Meta Loss: 0.046
[2026-04-25 03:06:46.133394] 1000/3 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:06:50.034267] 1020/3 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:06:53.604753] 1040/3 meta_epoch ||| Meta Loss: 0.048
[2026-04-25 03:06:57.444586] 1060/3 meta_epoch ||| Meta Loss: 0.043
开始验证-------------
[2026-04-25 03:07:20.750553] 3 VAL_epoch ||| loss: 0.027 ||| aupr: 0.653
[2026-04-25 03:07:21.058270] 0/4 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:07:25.664418] 20/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:07:29.860858] 40/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:07:33.940284] 60/4 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:07:38.773344] 80/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:07:42.900971] 100/4 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:07:47.351501] 120/4 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:07:51.764830] 140/4 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:07:56.041812] 160/4 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:08:00.382632] 180/4 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:08:04.485736] 200/4 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:08:09.065319] 220/4 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:08:13.358992] 240/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:08:17.583482] 260/4 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:08:22.055732] 280/4 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:08:26.364906] 300/4 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:08:30.440367] 320/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:08:34.687672] 340/4 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:08:39.466962] 360/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:08:43.567966] 380/4 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:08:47.984899] 400/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:08:52.590295] 420/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:08:57.193035] 440/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:09:01.957597] 460/4 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:09:06.328199] 480/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:09:10.617913] 500/4 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:09:15.084970] 520/4 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:09:19.467224] 540/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:09:23.862922] 560/4 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:09:28.286488] 580/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:09:32.665207] 600/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:09:36.968782] 620/4 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:09:41.287379] 640/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:09:45.601022] 660/4 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:09:50.171756] 680/4 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:09:54.567278] 700/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:09:58.656806] 720/4 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:10:03.026183] 740/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:10:07.158782] 760/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:10:11.683032] 780/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:10:15.982589] 800/4 train_epoch ||| Task Loss: 0.034
[2026-04-25 03:10:20.266930] 820/4 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:10:24.359178] 840/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:10:28.985196] 860/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:10:33.332079] 880/4 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:10:37.772538] 900/4 train_epoch ||| Task Loss: 0.029
[2026-04-25 03:10:42.354465] 920/4 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:10:46.484965] 940/4 train_epoch ||| Task Loss: 0.031
[2026-04-25 03:10:51.084020] 960/4 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:10:55.279500] 980/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:10:59.483920] 1000/4 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:11:03.890745] 1020/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:11:08.564044] 1040/4 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:11:12.783711] 1060/4 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:11:13.596216] 0/4 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:11:17.723793] 20/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:11:22.017719] 40/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:11:25.687244] 60/4 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:11:29.637028] 80/4 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:11:33.366551] 100/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:11:36.844772] 120/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:11:40.541235] 140/4 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:11:44.336606] 160/4 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:11:48.016279] 180/4 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:11:51.730483] 200/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:11:55.648789] 220/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:11:59.339990] 240/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:12:03.147886] 260/4 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:12:06.500184] 280/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:12:10.199053] 300/4 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:12:13.962915] 320/4 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:12:17.595539] 340/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:12:20.999626] 360/4 meta_epoch ||| Meta Loss: 0.045
[2026-04-25 03:12:24.732069] 380/4 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:12:28.427547] 400/4 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:12:32.221810] 420/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:12:35.870784] 440/4 meta_epoch ||| Meta Loss: 0.046
[2026-04-25 03:12:39.652436] 460/4 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:12:43.302884] 480/4 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:12:46.674841] 500/4 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:12:50.235019] 520/4 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:12:53.934813] 540/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:12:57.739065] 560/4 meta_epoch ||| Meta Loss: 0.043
[2026-04-25 03:13:01.445897] 580/4 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:13:04.544472] 600/4 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:13:08.437523] 620/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:13:11.940558] 640/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:13:15.717529] 660/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:13:19.499597] 680/4 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:13:23.426572] 700/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:13:26.926319] 720/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:13:30.439874] 740/4 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:13:34.104757] 760/4 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:13:37.725897] 780/4 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:13:40.940842] 800/4 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:13:44.512134] 820/4 meta_epoch ||| Meta Loss: 0.046
[2026-04-25 03:13:48.110444] 840/4 meta_epoch ||| Meta Loss: 0.051
[2026-04-25 03:13:51.670228] 860/4 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:13:55.428261] 880/4 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:13:58.910098] 900/4 meta_epoch ||| Meta Loss: 0.047
[2026-04-25 03:14:03.197535] 920/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:14:07.265975] 940/4 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:14:10.837706] 960/4 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:14:14.431527] 980/4 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:14:18.314618] 1000/4 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:14:22.009203] 1020/4 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:14:25.569856] 1040/4 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:14:28.745596] 1060/4 meta_epoch ||| Meta Loss: 0.043
开始验证-------------
[2026-04-25 03:14:50.146606] 4 VAL_epoch ||| loss: 0.025 ||| aupr: 0.691
[2026-04-25 03:14:50.577736] 0/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:14:55.061080] 20/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:14:59.451169] 40/5 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:15:03.664680] 60/5 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:15:08.057727] 80/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:15:12.832969] 100/5 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:15:17.068521] 120/5 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:15:21.251496] 140/5 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:15:25.471036] 160/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:15:29.721262] 180/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:15:33.976835] 200/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:15:38.471604] 220/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:15:42.481261] 240/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:15:46.671579] 260/5 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:15:50.967620] 280/5 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:15:54.895592] 300/5 train_epoch ||| Task Loss: 0.032
[2026-04-25 03:15:58.889721] 320/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:16:03.566528] 340/5 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:16:07.943633] 360/5 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:16:12.350311] 380/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:16:16.368452] 400/5 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:16:20.456066] 420/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:16:24.758222] 440/5 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:16:29.240434] 460/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:16:33.849067] 480/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:16:38.352154] 500/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:16:42.544742] 520/5 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:16:46.875564] 540/5 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:16:51.174522] 560/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:16:55.493777] 580/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:17:00.092368] 600/5 train_epoch ||| Task Loss: 0.028
[2026-04-25 03:17:04.352560] 620/5 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:17:08.749911] 640/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:17:12.989247] 660/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:17:17.180057] 680/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:17:21.472400] 700/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:17:25.455650] 720/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:17:29.524704] 740/5 train_epoch ||| Task Loss: 0.027
[2026-04-25 03:17:34.183001] 760/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:17:38.849035] 780/5 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:17:43.580131] 800/5 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:17:47.973094] 820/5 train_epoch ||| Task Loss: 0.03
[2026-04-25 03:17:52.024965] 840/5 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:17:56.880346] 860/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:18:01.208157] 880/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:18:05.789728] 900/5 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:18:10.371756] 920/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:18:14.577818] 940/5 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:18:18.999804] 960/5 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:18:23.550843] 980/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:18:28.081231] 1000/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:18:32.358154] 1020/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:18:36.649053] 1040/5 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:18:40.974830] 1060/5 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:18:41.729872] 0/5 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:18:45.494189] 20/5 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:18:49.214146] 40/5 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:18:53.243266] 60/5 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:18:57.025429] 80/5 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:19:00.900257] 100/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:19:04.817516] 120/5 meta_epoch ||| Meta Loss: 0.045
[2026-04-25 03:19:09.315226] 140/5 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:19:13.200572] 160/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:19:17.096735] 180/5 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:19:21.240955] 200/5 meta_epoch ||| Meta Loss: 0.044
[2026-04-25 03:19:25.136460] 220/5 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 03:19:29.000525] 240/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:19:33.027044] 260/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:19:37.099894] 280/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:19:40.937874] 300/5 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:19:44.692356] 320/5 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:19:48.735686] 340/5 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:19:52.624069] 360/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:19:56.634815] 380/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:20:00.734039] 400/5 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:20:04.776628] 420/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:20:08.642799] 440/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:20:12.538353] 460/5 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:20:16.506927] 480/5 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:20:20.513404] 500/5 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:20:24.432132] 520/5 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:20:28.298052] 540/5 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:20:31.920985] 560/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:20:35.899208] 580/5 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:20:39.727544] 600/5 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:20:43.628770] 620/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:20:47.425251] 640/5 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:20:51.427543] 660/5 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:20:55.234323] 680/5 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:20:58.961648] 700/5 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:21:02.806290] 720/5 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:21:06.321306] 740/5 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:21:09.973672] 760/5 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:21:13.421550] 780/5 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:21:17.029035] 800/5 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:21:20.728726] 820/5 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:21:24.515563] 840/5 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:21:28.107906] 860/5 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:21:31.778414] 880/5 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:21:35.445472] 900/5 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:21:39.733560] 920/5 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:21:43.241381] 940/5 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:21:47.112882] 960/5 meta_epoch ||| Meta Loss: 0.034
